ID,Pred
2015_1157_1181,0.180278649549
2015_1157_1186,0.460046548807
2015_1157_1207,0.424456815698
2015_1157_1208,0.499060098004
2015_1157_1209,0.45402086254
2015_1157_1211,0.191883224579
2015_1157_1214,0.569542683042
2015_1157_1217,0.728670528557
2015_1157_1231,0.408394430943
2015_1157_1234,0.394400432504
2015_1157_1235,0.184754646701
2015_1157_1242,0.328362317499
2015_1157_1246,0.173672014143
2015_1157_1248,0.484151124396
2015_1157_1257,0.53410813905
2015_1157_1261,0.384350982682
2015_1157_1264,0.599397589596
2015_1157_1268,0.409511159315
2015_1157_1277,0.350076775146
2015_1157_1279,0.417479182733
2015_1157_1295,0.527551196883
2015_1157_1301,0.501349137107
2015_1157_1308,0.440478779727
2015_1157_1314,0.350107250921
2015_1157_1316,0.42676653393
2015_1157_1318,0.506283877562
2015_1157_1320,0.191084837611
2015_1157_1323,0.220725798377
2015_1157_1326,0.469015107344
2015_1157_1328,0.337804988595
2015_1157_1329,0.448150868629
2015_1157_1332,0.397513360905
2015_1157_1344,0.474733905463
2015_1157_1345,0.406513909999
2015_1157_1352,0.561648996377
2015_1157_1361,0.54287115772
2015_1157_1372,0.602872045257
2015_1157_1374,0.436573041335
2015_1157_1385,0.443305329628
2015_1157_1400,0.457392521954
2015_1157_1411,0.582144214832
2015_1157_1412,0.515495076263
2015_1157_1414,0.453259559501
2015_1157_1417,0.456570641443
2015_1157_1428,0.452673363759
2015_1157_1433,0.463070636273
2015_1157_1434,0.745420718224
2015_1157_1437,0.318380837716
2015_1157_1438,0.328963736404
2015_1157_1452,0.446642403374
2015_1157_1455,0.456755342924
2015_1157_1458,0.230460619127
2015_1157_1459,0.597701614116
2015_1157_1461,0.524153888864
2015_1157_1462,0.333159255579
2015_1172_1173,0.446029370262
2015_1172_1181,0.187770015394
2015_1172_1186,0.448631198339
2015_1172_1207,0.441961856229
2015_1172_1208,0.452733958811
2015_1172_1209,0.456060642942
2015_1172_1211,0.156176920415
2015_1172_1214,0.542277408797
2015_1172_1217,0.666297615755
2015_1172_1231,0.469999329927
2015_1172_1234,0.478135590931
2015_1172_1235,0.168288972673
2015_1172_1242,0.350846704254
2015_1172_1246,0.212828801939
2015_1172_1248,0.457389062879
2015_1172_1257,0.494359214845
2015_1172_1261,0.380962056424
2015_1172_1264,0.612346425032
2015_1172_1268,0.46298885436
2015_1172_1277,0.416842829464
2015_1172_1279,0.405837566176
2015_1172_1295,0.56640357445
2015_1172_1301,0.507761979067
2015_1172_1308,0.448695432201
2015_1172_1314,0.331477612311
2015_1172_1316,0.447050462317
2015_1172_1318,0.433544112584
2015_1172_1320,0.220342284096
2015_1172_1323,0.21230560807
2015_1172_1326,0.529458115795
2015_1172_1328,0.343266668793
2015_1172_1329,0.50930092544
2015_1172_1332,0.473736475639
2015_1172_1344,0.460470772454
2015_1172_1345,0.479745227711
2015_1172_1352,0.526056468213
2015_1172_1361,0.585933529852
2015_1172_1372,0.542277408797
2015_1172_1374,0.446198336841
2015_1172_1385,0.45093372487
2015_1172_1400,0.430137958108
2015_1172_1411,0.543068272194
2015_1172_1412,0.524104549201
2015_1172_1414,0.477718638691
2015_1172_1417,0.462804824256
2015_1172_1428,0.531600896565
2015_1172_1433,0.496704177739
2015_1172_1434,0.738717548731
2015_1172_1437,0.358738491416
2015_1172_1438,0.403196158382
2015_1172_1452,0.570401950612
2015_1172_1455,0.524987998266
2015_1172_1458,0.290150736202
2015_1172_1459,0.622867182329
2015_1172_1461,0.563929793969
2015_1172_1462,0.434584194825
2015_1173_1181,0.234208904361
2015_1173_1186,0.436094970643
2015_1173_1207,0.41910965776
2015_1173_1208,0.494194851857
2015_1173_1209,0.45012354871
2015_1173_1211,0.180467638354
2015_1173_1214,0.587607395293
2015_1173_1217,0.726109908867
2015_1173_1231,0.491792291971
2015_1173_1234,0.45805866205
2015_1173_1235,0.332591896029
2015_1173_1242,0.365965780858
2015_1173_1246,0.352811490288
2015_1173_1248,0.480842692723
2015_1173_1257,0.547854343148
2015_1173_1261,0.375497809639
2015_1173_1264,0.623211092323
2015_1173_1268,0.453802583502
2015_1173_1277,0.423930978484
2015_1173_1279,0.426908232372
2015_1173_1295,0.535955314086
2015_1173_1301,0.563065293814
2015_1173_1308,0.451752732046
2015_1173_1314,0.363358119538
2015_1173_1316,0.463207514489
2015_1173_1318,0.453112553825
2015_1173_1320,0.235588178499
2015_1173_1323,0.236341002457
2015_1173_1326,0.530550725694
2015_1173_1328,0.327012537204
2015_1173_1329,0.514925708057
2015_1173_1332,0.467504591115
2015_1173_1344,0.538431155487
2015_1173_1345,0.426720568121
2015_1173_1352,0.547777764959
2015_1173_1361,0.58261138186
2015_1173_1372,0.604282871387
2015_1173_1374,0.447986040185
2015_1173_1385,0.49737869911
2015_1173_1400,0.502049417431
2015_1173_1411,0.604592062108
2015_1173_1412,0.523486747511
2015_1173_1414,0.530546400977
2015_1173_1417,0.497061328434
2015_1173_1428,0.511422723955
2015_1173_1433,0.492531249957
2015_1173_1434,0.758070623474
2015_1173_1437,0.345757382075
2015_1173_1438,0.40038173897
2015_1173_1452,0.508188230009
2015_1173_1455,0.536291925964
2015_1173_1458,0.406080902724
2015_1173_1459,0.581670448017
2015_1173_1461,0.563111644846
2015_1173_1462,0.409951391806
2015_1181_1186,0.777939774314
2015_1181_1207,0.781611858868
2015_1181_1208,0.772073503839
2015_1181_1209,0.589840265567
2015_1181_1211,0.419704506689
2015_1181_1214,0.809741862664
2015_1181_1217,0.781499422929
2015_1181_1231,0.795532979192
2015_1181_1234,0.748178107498
2015_1181_1235,0.497413932185
2015_1181_1242,0.704378968102
2015_1181_1246,0.487208879086
2015_1181_1248,0.611212823579
2015_1181_1257,0.781611858868
2015_1181_1261,0.753794423612
2015_1181_1264,0.806284583297
2015_1181_1268,0.726095012323
2015_1181_1277,0.560078701257
2015_1181_1279,0.740233988876
2015_1181_1295,0.823379992665
2015_1181_1301,0.806681915516
2015_1181_1308,0.803026944958
2015_1181_1314,0.544964576444
2015_1181_1316,0.805100553375
2015_1181_1318,0.760939538616
2015_1181_1320,0.509472594461
2015_1181_1323,0.50065232216
2015_1181_1326,0.808193349959
2015_1181_1328,0.728041665937
2015_1181_1329,0.796238839947
2015_1181_1332,0.781852342984
2015_1181_1344,0.785366576842
2015_1181_1345,0.659246527278
2015_1181_1352,0.783460296587
2015_1181_1361,0.810759681017
2015_1181_1372,0.805137130114
2015_1181_1374,0.677907210193
2015_1181_1385,0.785366576842
2015_1181_1400,0.793074633548
2015_1181_1411,0.829699556909
2015_1181_1412,0.797796969203
2015_1181_1414,0.795627654299
2015_1181_1417,0.760706916612
2015_1181_1428,0.80360110046
2015_1181_1433,0.729709472469
2015_1181_1434,0.798378090717
2015_1181_1437,0.521492589102
2015_1181_1438,0.558971121781
2015_1181_1452,0.755995505658
2015_1181_1455,0.794095061389
2015_1181_1458,0.63045288389
2015_1181_1459,0.815454488512
2015_1181_1461,0.835887538673
2015_1181_1462,0.609626613442
2015_1186_1207,0.448675554533
2015_1186_1208,0.503136631443
2015_1186_1209,0.460224381274
2015_1186_1211,0.191823819608
2015_1186_1214,0.574083142012
2015_1186_1217,0.715952088271
2015_1186_1231,0.429053064759
2015_1186_1234,0.454006306269
2015_1186_1235,0.193830514744
2015_1186_1242,0.37109488254
2015_1186_1246,0.347817294389
2015_1186_1248,0.441168806277
2015_1186_1257,0.510286453033
2015_1186_1261,0.415989176323
2015_1186_1264,0.63170776526
2015_1186_1268,0.423815198594
2015_1186_1277,0.392444477109
2015_1186_1279,0.471188399466
2015_1186_1295,0.558607429622
2015_1186_1301,0.559248652483
2015_1186_1308,0.516362722784
2015_1186_1314,0.382352474487
2015_1186_1316,0.470366413702
2015_1186_1318,0.436993565222
2015_1186_1320,0.216314194569
2015_1186_1323,0.244893901423
2015_1186_1326,0.533429244833
2015_1186_1328,0.383131448208
2015_1186_1329,0.521718166361
2015_1186_1332,0.446679841194
2015_1186_1344,0.506310040066
2015_1186_1345,0.455814554006
2015_1186_1352,0.555318264256
2015_1186_1361,0.581345468979
2015_1186_1372,0.626692068005
2015_1186_1374,0.497743429388
2015_1186_1385,0.521960001254
2015_1186_1400,0.548669659694
2015_1186_1411,0.582626792809
2015_1186_1412,0.553398227324
2015_1186_1414,0.536587869099
2015_1186_1417,0.515424613469
2015_1186_1428,0.508628287813
2015_1186_1433,0.518184260334
2015_1186_1434,0.782919552128
2015_1186_1437,0.299531915667
2015_1186_1438,0.355487816775
2015_1186_1452,0.545575521899
2015_1186_1455,0.540380764863
2015_1186_1458,0.253960282181
2015_1186_1459,0.662764355467
2015_1186_1461,0.561271321211
2015_1186_1462,0.422844425199
2015_1207_1208,0.587746334647
2015_1207_1209,0.517470454262
2015_1207_1211,0.192022076231
2015_1207_1214,0.646394639976
2015_1207_1217,0.784563577195
2015_1207_1231,0.498887853346
2015_1207_1234,0.486078270895
2015_1207_1235,0.372148296515
2015_1207_1242,0.428791274012
2015_1207_1246,0.381469153891
2015_1207_1248,0.516881599146
2015_1207_1257,0.614013681246
2015_1207_1261,0.416283178017
2015_1207_1264,0.660949770485
2015_1207_1268,0.510890794303
2015_1207_1277,0.439585251583
2015_1207_1279,0.509379811044
2015_1207_1295,0.636730456013
2015_1207_1301,0.642747153326
2015_1207_1308,0.56410820149
2015_1207_1314,0.414819008245
2015_1207_1316,0.508527213217
2015_1207_1318,0.557247689776
2015_1207_1320,0.275252532918
2015_1207_1323,0.269064964325
2015_1207_1326,0.565777048974
2015_1207_1328,0.408772827854
2015_1207_1329,0.542132329994
2015_1207_1332,0.514049787433
2015_1207_1344,0.594969620493
2015_1207_1345,0.466325511082
2015_1207_1352,0.635627375439
2015_1207_1361,0.625721598472
2015_1207_1372,0.65013883027
2015_1207_1374,0.517073761074
2015_1207_1385,0.505616266694
2015_1207_1400,0.550529282378
2015_1207_1411,0.687670515907
2015_1207_1412,0.608355727998
2015_1207_1414,0.564015875579
2015_1207_1417,0.556928070831
2015_1207_1428,0.505534097633
2015_1207_1433,0.540185267466
2015_1207_1434,0.799756460763
2015_1207_1437,0.378305768825
2015_1207_1438,0.43600027676
2015_1207_1452,0.51570640572
2015_1207_1455,0.590438452576
2015_1207_1458,0.489391810715
2015_1207_1459,0.639041949814
2015_1207_1461,0.618755898958
2015_1207_1462,0.410688453008
2015_1208_1209,0.287791697939
2015_1208_1211,0.220568836848
2015_1208_1214,0.570421861424
2015_1208_1217,0.693215023383
2015_1208_1231,0.4790712119
2015_1208_1234,0.447234353754
2015_1208_1235,0.223676689137
2015_1208_1242,0.363976645232
2015_1208_1246,0.216149763521
2015_1208_1248,0.4526331174
2015_1208_1257,0.565161338182
2015_1208_1261,0.361527204033
2015_1208_1264,0.511534038662
2015_1208_1268,0.501632763639
2015_1208_1277,0.453348556181
2015_1208_1279,0.428459920136
2015_1208_1295,0.551613795214
2015_1208_1301,0.554176726754
2015_1208_1308,0.484315992366
2015_1208_1314,0.237096455011
2015_1208_1316,0.458533016376
2015_1208_1318,0.519812161317
2015_1208_1320,0.314207059705
2015_1208_1323,0.259463425211
2015_1208_1326,0.443021445426
2015_1208_1328,0.343884441876
2015_1208_1329,0.451446302534
2015_1208_1332,0.453557204085
2015_1208_1344,0.464714652704
2015_1208_1345,0.471366450637
2015_1208_1352,0.497924824292
2015_1208_1361,0.60102807574
2015_1208_1372,0.500316150944
2015_1208_1374,0.460005272845
2015_1208_1385,0.452723699357
2015_1208_1400,0.468273595332
2015_1208_1411,0.608131196434
2015_1208_1412,0.462808598054
2015_1208_1414,0.490365788954
2015_1208_1417,0.479157542683
2015_1208_1428,0.507018850859
2015_1208_1433,0.50749863095
2015_1208_1434,0.764150233675
2015_1208_1437,0.221255537025
2015_1208_1438,0.259328227842
2015_1208_1452,0.4529035267
2015_1208_1455,0.479429712028
2015_1208_1458,0.306907941965
2015_1208_1459,0.552311685108
2015_1208_1461,0.544967626028
2015_1208_1462,0.268277344057
2015_1209_1211,0.33030110789
2015_1209_1214,0.714352716389
2015_1209_1217,0.687858479812
2015_1209_1231,0.559107082599
2015_1209_1234,0.624237268595
2015_1209_1235,0.404749855106
2015_1209_1242,0.45038667014
2015_1209_1246,0.397513360905
2015_1209_1248,0.529625321131
2015_1209_1257,0.687013129938
2015_1209_1261,0.408180834309
2015_1209_1264,0.710832363909
2015_1209_1268,0.540657663275
2015_1209_1277,0.452791615573
2015_1209_1279,0.656758271193
2015_1209_1295,0.737376470963
2015_1209_1301,0.608991705976
2015_1209_1308,0.57269520173
2015_1209_1314,0.428384701861
2015_1209_1316,0.486838218074
2015_1209_1318,0.519441185194
2015_1209_1320,0.474156061727
2015_1209_1323,0.437595213891
2015_1209_1326,0.505154489867
2015_1209_1328,0.41697847293
2015_1209_1329,0.549229610864
2015_1209_1332,0.477023027374
2015_1209_1344,0.494558516505
2015_1209_1345,0.50115565385
2015_1209_1352,0.726884406652
2015_1209_1361,0.71672718044
2015_1209_1372,0.739071116224
2015_1209_1374,0.503537647826
2015_1209_1385,0.485211516186
2015_1209_1400,0.563775165332
2015_1209_1411,0.767450132899
2015_1209_1412,0.688711735132
2015_1209_1414,0.557311920432
2015_1209_1417,0.692828819412
2015_1209_1428,0.553156270242
2015_1209_1433,0.652624357003
2015_1209_1434,0.792456342973
2015_1209_1437,0.438347269123
2015_1209_1438,0.423301594705
2015_1209_1452,0.647920592836
2015_1209_1455,0.720998786764
2015_1209_1458,0.540134762874
2015_1209_1459,0.765205806024
2015_1209_1461,0.716908897056
2015_1209_1462,0.436536073868
2015_1211_1214,0.797715309932
2015_1211_1217,0.783308387113
2015_1211_1231,0.816654870023
2015_1211_1234,0.781499422929
2015_1211_1235,0.590197282487
2015_1211_1242,0.771779256695
2015_1211_1246,0.593268688107
2015_1211_1248,0.78381637534
2015_1211_1257,0.797957324661
2015_1211_1261,0.76501012895
2015_1211_1264,0.805312367679
2015_1211_1268,0.783018597892
2015_1211_1277,0.808688343194
2015_1211_1279,0.76847523725
2015_1211_1295,0.808870413547
2015_1211_1301,0.82515683865
2015_1211_1308,0.801555738223
2015_1211_1314,0.614703145502
2015_1211_1316,0.808332082788
2015_1211_1318,0.794095061389
2015_1211_1320,0.63205425386
2015_1211_1323,0.627296000654
2015_1211_1326,0.793077369391
2015_1211_1328,0.75189444059
2015_1211_1329,0.785534140115
2015_1211_1332,0.796238839947
2015_1211_1344,0.797957324661
2015_1211_1345,0.810759681017
2015_1211_1352,0.775864549709
2015_1211_1361,0.818652028871
2015_1211_1372,0.797715309932
2015_1211_1374,0.789146470457
2015_1211_1385,0.797957324661
2015_1211_1400,0.80543179626
2015_1211_1411,0.811624522182
2015_1211_1412,0.793077369391
2015_1211_1414,0.789146470457
2015_1211_1417,0.801526638766
2015_1211_1428,0.80370150144
2015_1211_1433,0.770062778003
2015_1211_1434,0.796802598271
2015_1211_1437,0.563721185798
2015_1211_1438,0.6329148384
2015_1211_1452,0.775914883962
2015_1211_1455,0.793077369391
2015_1211_1458,0.658836292128
2015_1211_1459,0.815454488512
2015_1211_1461,0.822183571184
2015_1211_1462,0.670554053612
2015_1214_1217,0.665001507062
2015_1214_1231,0.442549928968
2015_1214_1234,0.358388688441
2015_1214_1235,0.173672014143
2015_1214_1242,0.303703781533
2015_1214_1246,0.173672014143
2015_1214_1248,0.282832754176
2015_1214_1257,0.490030176363
2015_1214_1261,0.290190368376
2015_1214_1264,0.511225132295
2015_1214_1268,0.381469153891
2015_1214_1277,0.191883224579
2015_1214_1279,0.366833916336
2015_1214_1295,0.48625120667
2015_1214_1301,0.408394430943
2015_1214_1308,0.438563699043
2015_1214_1314,0.173672014143
2015_1214_1316,0.390271647117
2015_1214_1318,0.443943387428
2015_1214_1320,0.229010701052
2015_1214_1323,0.220963776431
2015_1214_1326,0.373585511152
2015_1214_1328,0.303703781533
2015_1214_1329,0.39688632309
2015_1214_1332,0.36054404331
2015_1214_1344,0.38134277421
2015_1214_1345,0.229096842763
2015_1214_1352,0.468247021587
2015_1214_1361,0.503630150031
2015_1214_1372,0.527812409221
2015_1214_1374,0.21904245548
2015_1214_1385,0.36054404331
2015_1214_1400,0.401869595131
2015_1214_1411,0.545730799403
2015_1214_1412,0.406194733584
2015_1214_1414,0.421421665895
2015_1214_1417,0.359184052868
2015_1214_1428,0.392375807225
2015_1214_1433,0.338875921559
2015_1214_1434,0.751330296614
2015_1214_1437,0.179296092987
2015_1214_1438,0.193631121781
2015_1214_1452,0.401904090069
2015_1214_1455,0.424006828063
2015_1214_1458,0.24109452932
2015_1214_1459,0.534697621612
2015_1214_1461,0.454585524238
2015_1214_1462,0.205816693432
2015_1217_1231,0.290245769868
2015_1217_1234,0.215825089653
2015_1217_1235,0.196517743013
2015_1217_1242,0.180467638354
2015_1217_1246,0.173672014143
2015_1217_1248,0.287923160127
2015_1217_1257,0.309925240602
2015_1217_1261,0.198541649469
2015_1217_1264,0.332455510126
2015_1217_1268,0.25532129835
2015_1217_1277,0.259171054091
2015_1217_1279,0.206214220267
2015_1217_1295,0.2794677338
2015_1217_1301,0.301201468819
2015_1217_1308,0.287853539112
2015_1217_1314,0.192022076231
2015_1217_1316,0.240759044552
2015_1217_1318,0.288620853138
2015_1217_1320,0.229010701052
2015_1217_1323,0.226733841768
2015_1217_1326,0.261447846256
2015_1217_1328,0.173672014143
2015_1217_1329,0.25278391771
2015_1217_1332,0.25743749774
2015_1217_1344,0.259308740676
2015_1217_1345,0.266530102509
2015_1217_1352,0.272988712206
2015_1217_1361,0.332993376282
2015_1217_1372,0.337628341963
2015_1217_1374,0.292027411075
2015_1217_1385,0.242556295974
2015_1217_1400,0.244570651083
2015_1217_1411,0.361786511495
2015_1217_1412,0.244082188551
2015_1217_1414,0.294455064136
2015_1217_1417,0.261727925572
2015_1217_1428,0.2556202673
2015_1217_1433,0.220321472342
2015_1217_1434,0.552896567085
2015_1217_1437,0.222953311556
2015_1217_1438,0.213545062372
2015_1217_1452,0.235114947319
2015_1217_1455,0.290433318804
2015_1217_1458,0.276292646883
2015_1217_1459,0.325096927534
2015_1217_1461,0.296325295024
2015_1217_1462,0.22887733513
2015_1231_1234,0.476832660352
2015_1231_1235,0.326750258504
2015_1231_1242,0.443875547367
2015_1231_1246,0.341739024415
2015_1231_1248,0.489728593818
2015_1231_1257,0.686923801508
2015_1231_1261,0.392332845197
2015_1231_1264,0.603901595773
2015_1231_1268,0.507579742837
2015_1231_1277,0.428101414195
2015_1231_1279,0.630535436
2015_1231_1295,0.692783106256
2015_1231_1301,0.577566141688
2015_1231_1308,0.503106266924
2015_1231_1314,0.39008714532
2015_1231_1316,0.52898397409
2015_1231_1318,0.534433643108
2015_1231_1320,0.409047427812
2015_1231_1323,0.40753618435
2015_1231_1326,0.507012201698
2015_1231_1328,0.426200537327
2015_1231_1329,0.533953253148
2015_1231_1332,0.528895039402
2015_1231_1344,0.501177798945
2015_1231_1345,0.505891915126
2015_1231_1352,0.551345324113
2015_1231_1361,0.746267341702
2015_1231_1372,0.758433302127
2015_1231_1374,0.47441269134
2015_1231_1385,0.501440873033
2015_1231_1400,0.496026534002
2015_1231_1411,0.741575170254
2015_1231_1412,0.533218707765
2015_1231_1414,0.573069722809
2015_1231_1417,0.656067763577
2015_1231_1428,0.563605827373
2015_1231_1433,0.496704177739
2015_1231_1434,0.731142632461
2015_1231_1437,0.377531937418
2015_1231_1438,0.418617800227
2015_1231_1452,0.713922250554
2015_1231_1455,0.569793162634
2015_1231_1458,0.487366616989
2015_1231_1459,0.637948984638
2015_1231_1461,0.585815941759
2015_1231_1462,0.437482410349
2015_1234_1235,0.247098142793
2015_1234_1242,0.402776516865
2015_1234_1246,0.230883696535
2015_1234_1248,0.520055369559
2015_1234_1257,0.597062829506
2015_1234_1261,0.400273266998
2015_1234_1264,0.621320644425
2015_1234_1268,0.532601150941
2015_1234_1277,0.422689571098
2015_1234_1279,0.490355470703
2015_1234_1295,0.624044882681
2015_1234_1301,0.541449374099
2015_1234_1308,0.579391219141
2015_1234_1314,0.262838800705
2015_1234_1316,0.532897360336
2015_1234_1318,0.566868880605
