ID,Pred
2015_1181_1234,0.000136712363373
2015_1181_1235,0.999379853047
2015_1181_1242,0.0113285209005
2015_1181_1246,0.824012003455
2015_1181_1248,0.996659130956
2015_1181_1257,1.0
2015_1181_1261,0.999988479607
2015_1181_1264,0.999998507819
2015_1181_1268,0.773062035877
2015_1181_1277,0.999999999871
2015_1181_1279,0.99857715325
2015_1181_1295,0.916362751506
2015_1181_1301,0.99999998548
2015_1181_1308,0.000515544582964
2015_1181_1314,0.0147232984244
2015_1181_1316,0.999999999986
2015_1181_1318,0.914472165561
2015_1181_1320,0.997062036439
2015_1181_1323,0.99999994288
2015_1181_1326,0.999999999959
2015_1181_1328,0.99950248077
2015_1181_1329,0.999999997792
2015_1181_1332,0.999999999996
2015_1181_1344,0.999999988661
2015_1181_1345,1.0
2015_1181_1352,0.00030121081733
2015_1181_1361,0.000423433812723
2015_1181_1372,2.78415231443e-05
2015_1181_1374,0.00279933348267
2015_1181_1385,0.990650761337
2015_1181_1400,0.999929320962
2015_1181_1411,0.999999995289
2015_1181_1412,0.999999999997
2015_1181_1414,0.0370117597193
2015_1181_1417,0.40513569168
2015_1181_1428,0.999999892087
2015_1181_1433,0.999998154828
2015_1181_1434,0.985158648803
2015_1181_1437,0.999974306438
2015_1181_1438,0.999999933656
2015_1181_1452,0.000772106994067
2015_1181_1455,0.994470884922
2015_1181_1458,0.999999977501
2015_1181_1459,0.99999334083
2015_1181_1461,0.999993786832
2015_1181_1462,0.999990651948
2015_1186_1207,0.000147246044408
2015_1186_1208,0.000110698404962
2015_1186_1209,0.999999672447
2015_1186_1211,0.989259884221
2015_1186_1214,0.848708150262
2015_1186_1217,0.00381869911304
2015_1186_1231,0.110590933623
2015_1186_1234,0.000565426939139
2015_1186_1235,0.999964725115
2015_1186_1242,0.998497497981
2015_1186_1246,0.973758677177
2015_1186_1248,0.010718350467
2015_1186_1257,0.0743638672565
2015_1186_1261,1.77556287959e-06
2015_1186_1264,1.21492354805e-10
2015_1186_1268,0.234205539898
2015_1186_1277,0.00299883201586
2015_1186_1279,0.000125744560971
2015_1186_1295,0.000583045155705
2015_1186_1301,0.0339546630125
2015_1186_1308,0.171585417634
2015_1186_1314,0.963389775405
2015_1186_1316,0.00144692853596
2015_1186_1318,0.287581676946
2015_1186_1320,0.951933483644
2015_1186_1323,0.928552279257
2015_1186_1326,0.00088158967956
2015_1186_1328,0.99834931016
2015_1186_1329,0.0898329662801
2015_1186_1332,0.982606003401
2015_1186_1344,0.975345281402
2015_1186_1345,2.4658240298e-06
2015_1186_1352,0.937681989234
2015_1186_1361,2.68677209108e-12
2015_1186_1372,0.999999979688
2015_1186_1374,1.4425217416e-05
2015_1186_1385,0.023392828528
2015_1186_1400,2.40460726429e-09
2015_1186_1411,0.00262101741508
2015_1186_1412,8.24101336628e-06
2015_1186_1414,0.999982246317
2015_1186_1417,2.51743974765e-17
2015_1186_1428,0.13755310798
2015_1186_1433,0.115734127817
2015_1186_1434,0.999999999948
2015_1186_1437,0.982050015431
2015_1186_1438,0.999253498905
2015_1186_1452,0.961905016786
2015_1186_1455,3.3986008961e-06
2015_1186_1458,0.991721136499
2015_1186_1459,0.000837775568596
2015_1186_1461,4.13206318738e-13
2015_1186_1462,0.995456165167
2015_1207_1208,1.0
2015_1207_1209,0.340251597653
2015_1207_1211,0.0111954867039
2015_1207_1214,0.99710008962
2015_1207_1217,0.999999998663
2015_1207_1231,4.23148095824e-10
2015_1207_1234,0.0263192548259
2015_1207_1235,0.000178661746902
2015_1207_1242,0.971687153493
2015_1207_1246,0.664390193556
2015_1207_1248,0.985582910844
2015_1207_1257,0.998802954715
2015_1207_1261,0.000211409366741
2015_1207_1264,0.330228466695
2015_1207_1268,0.998890519502
2015_1207_1277,1.80390163237e-11
2015_1207_1279,0.999979279913
2015_1207_1295,0.961132999128
2015_1207_1301,0.0009895978549
2015_1207_1308,0.00361366732992
2015_1207_1314,0.000390213680437
2015_1207_1316,0.999997672631
2015_1207_1318,0.998087892299
2015_1207_1320,0.999543778216
2015_1207_1323,0.990645855678
2015_1207_1326,0.00138832832345
2015_1207_1328,0.172382899686
2015_1207_1329,6.23683396184e-07
2015_1207_1332,0.000156335648829
2015_1207_1344,3.39377576644e-11
2015_1207_1345,0.000141858339511
2015_1207_1352,0.996979727234
2015_1207_1361,0.99999999979
2015_1207_1372,0.0297018836758
2015_1207_1374,0.00197278560528
2015_1207_1385,1.73256385641e-05
2015_1207_1400,0.996254037295
2015_1207_1411,0.999995826479
2015_1207_1412,0.99999999289
2015_1207_1414,0.997867406207
2015_1207_1417,0.999996634166
2015_1207_1428,0.0416687935487
2015_1207_1433,0.0085602929475
2015_1207_1434,0.426038085433
2015_1207_1437,0.845862459006
2015_1207_1438,0.0627874642822
2015_1207_1452,0.98296477522
2015_1207_1455,0.999999975886
2015_1207_1458,0.997542229087
2015_1207_1459,1.0
2015_1207_1461,7.37431956312e-05
2015_1207_1462,5.39090606449e-07
2015_1208_1209,0.948833937909
2015_1208_1211,0.00159201254915
2015_1208_1214,0.919584720259
2015_1208_1217,0.0862105349083
2015_1208_1231,2.22562785008e-05
2015_1208_1234,0.0479765139114
2015_1208_1235,0.0763328972887
2015_1208_1242,0.909433205312
2015_1208_1246,0.00132923601454
2015_1208_1248,0.0114424595567
2015_1208_1257,0.000556228873107
2015_1208_1261,0.105304461935
2015_1208_1264,0.999195082166
2015_1208_1268,0.999999581979
2015_1208_1277,4.73373505854e-06
2015_1208_1279,0.999999661995
2015_1208_1295,0.964992686093
2015_1208_1301,0.997310091865
2015_1208_1308,0.971749306328
2015_1208_1314,2.71011274639e-05
2015_1208_1316,1.62881326049e-09
2015_1208_1318,0.00300686584712
2015_1208_1320,0.999330031226
2015_1208_1323,0.734839309111
2015_1208_1326,4.07833154101e-05
2015_1208_1328,0.795356405991
2015_1208_1329,6.41365577503e-10
2015_1208_1332,0.000429251951758
2015_1208_1344,2.59850476165e-05
2015_1208_1345,7.15841336821e-08
2015_1208_1352,0.890314140281
2015_1208_1361,0.000510843050216
2015_1208_1372,0.0191022011313
2015_1208_1374,0.10994787045
2015_1208_1385,1.55111043694e-05
2015_1208_1400,3.57247347721e-18
2015_1208_1411,0.000154971621709
2015_1208_1412,0.0196011696647
2015_1208_1414,0.00132662019813
2015_1208_1417,0.00215792231983
2015_1208_1428,0.00164006211434
2015_1208_1433,0.995185654109
2015_1208_1434,0.000831175624537
2015_1208_1437,0.799190382488
2015_1208_1438,0.998181585187
2015_1208_1452,2.82204586549e-15
2015_1208_1455,3.81418213759e-07
2015_1208_1458,7.3738300968e-13
2015_1208_1459,3.00781609253e-10
2015_1208_1461,4.02045268297e-07
2015_1208_1462,0.0590498397472
2015_1209_1211,0.999255138697
2015_1209_1214,0.983218168621
2015_1209_1217,1.51123348182e-11
2015_1209_1231,0.987484097533
2015_1209_1234,0.00606530542838
2015_1209_1235,0.999872516102
2015_1209_1242,0.926638071688
2015_1209_1246,0.946445524658
2015_1209_1248,0.00372524204331
2015_1209_1257,0.0499165384639
2015_1209_1261,0.0799688153992
2015_1209_1264,1.32999326869e-08
2015_1209_1268,0.770281047887
2015_1209_1277,0.967917780422
2015_1209_1279,0.987050128146
2015_1209_1295,0.999986577841
2015_1209_1301,0.994344340837
2015_1209_1308,0.664545877445
2015_1209_1314,0.999990843377
2015_1209_1316,0.90516190454
2015_1209_1318,5.27487968425e-05
2015_1209_1320,0.00947258759922
2015_1209_1323,0.963919502153
2015_1209_1326,0.0180910061584
2015_1209_1328,0.971510950113
2015_1209_1329,0.0353333508437
2015_1209_1332,0.137750254783
2015_1209_1344,0.695286937469
2015_1209_1345,0.119588768672
2015_1209_1352,0.0216933184464
2015_1209_1361,0.386509557279
2015_1209_1372,0.999728897194
2015_1209_1374,0.991871577753
2015_1209_1385,0.958680134891
2015_1209_1400,0.998784680249
2015_1209_1411,0.935831265782
2015_1209_1412,0.000116982426387
2015_1209_1414,0.905797494495
2015_1209_1417,0.0300319512468
2015_1209_1428,0.13797948693
2015_1209_1433,0.996807740103
2015_1209_1434,0.999999994943
2015_1209_1437,0.9905036496
2015_1209_1438,0.287979906829
2015_1209_1452,0.847906596711
2015_1209_1455,0.0610772720589
2015_1209_1458,0.95207269933
2015_1209_1459,0.998609251667
2015_1209_1461,0.00629986437171
2015_1209_1462,0.999737244272
2015_1211_1214,3.47726278887e-05
2015_1211_1217,0.999999975332
2015_1211_1231,0.999999804011
2015_1211_1234,0.000220696430874
2015_1211_1235,4.01488734766e-05
2015_1211_1242,0.243074107698
2015_1211_1246,5.2843178816e-14
2015_1211_1248,0.982734056419
2015_1211_1257,0.915279762211
2015_1211_1261,0.999999999997
2015_1211_1264,0.999999993222
2015_1211_1268,1.0
2015_1211_1277,3.52307559461e-08
2015_1211_1279,0.999420648723
2015_1211_1295,0.918493883654
2015_1211_1301,0.999999803422
2015_1211_1308,0.00599087173725
2015_1211_1314,0.999225267852
2015_1211_1316,0.99999999998
2015_1211_1318,0.840052675482
2015_1211_1320,0.407466408761
2015_1211_1323,0.000465447097623
2015_1211_1326,0.81778990926
2015_1211_1328,0.846549166231
2015_1211_1329,0.999804920176
2015_1211_1332,0.999999989159
2015_1211_1344,0.999910773631
2015_1211_1345,0.942996735016
2015_1211_1352,1.45978337779e-05
2015_1211_1361,0.999999999802
2015_1211_1372,0.203040637777
2015_1211_1374,4.23556782282e-05
2015_1211_1385,0.999979789402
2015_1211_1400,0.093114717194
2015_1211_1411,0.999999145193
2015_1211_1412,0.999999994761
2015_1211_1414,0.0548415034924
2015_1211_1417,0.999170173936
2015_1211_1428,0.526631255522
2015_1211_1433,0.999991443953
2015_1211_1434,0.371846549032
2015_1211_1437,1.18474684491e-06
2015_1211_1438,0.166383278198
2015_1211_1452,0.302488444097
2015_1211_1455,0.999999714999
2015_1211_1458,0.0156116100075
2015_1211_1459,0.999999999994
2015_1211_1461,0.999999999986
2015_1211_1462,1.11371422105e-06
2015_1214_1217,0.124602292433
2015_1214_1231,0.157484896113
2015_1214_1234,0.116188599715
2015_1214_1235,0.999921810678
2015_1214_1242,0.00404893449859
2015_1214_1246,0.964849076749
2015_1214_1248,1.35930578167e-07
2015_1214_1257,0.00397795043113
2015_1214_1261,0.117790686039
2015_1214_1264,5.20436674359e-08
2015_1214_1268,0.00434180647676
2015_1214_1277,0.121923292866
2015_1214_1279,0.99888550078
2015_1214_1295,0.997327825328
2015_1214_1301,0.16582409103
2015_1214_1308,0.840381604739
2015_1214_1314,0.999997054152
2015_1214_1316,3.5050659996e-05
2015_1214_1318,0.000179001988513
2015_1214_1320,0.00420157510023
2015_1214_1323,0.998881411153
2015_1214_1326,0.074551437357
2015_1214_1328,0.00839336146621
2015_1214_1329,0.00574516930203
2015_1214_1332,0.121666452023
2015_1214_1344,0.0872958213895
2015_1214_1345,0.121886674776
2015_1214_1352,4.4444513442e-06
2015_1214_1361,0.0030931612566
2015_1214_1372,0.881887263754
2015_1214_1374,0.991482966645
2015_1214_1385,0.234809595979
2015_1214_1400,0.989799723605
2015_1214_1411,0.999727042837
2015_1214_1412,7.91511960602e-05
2015_1214_1414,0.999999584883
2015_1214_1417,0.0438440203958
2015_1214_1428,0.00469509225721
2015_1214_1433,0.0665598591456
2015_1214_1434,0.066115711099
2015_1214_1437,0.995973959464
2015_1214_1438,0.00405763131897
2015_1214_1452,0.99897108445
2015_1214_1455,0.00938093486143
2015_1214_1458,0.451126330354
2015_1214_1459,0.138481802046
2015_1214_1461,0.076708904586
2015_1214_1462,0.502797240918
2015_1217_1231,0.707231331111
2015_1217_1234,1.23587227945e-10
2015_1217_1235,4.06838576844e-05
2015_1217_1242,0.866993343853
2015_1217_1246,0.263434079227
2015_1217_1248,0.932199570315
2015_1217_1257,0.999980492914
2015_1217_1261,6.42055439247e-07
2015_1217_1264,0.999999018174
2015_1217_1268,0.999591154381
2015_1217_1277,2.70331904994e-05
2015_1217_1279,0.534799818756
2015_1217_1295,0.999672585979
2015_1217_1301,0.165110995791
2015_1217_1308,0.999878931749
2015_1217_1314,0.691510030973
2015_1217_1316,1.8691473478e-06
2015_1217_1318,0.922975397332
2015_1217_1320,5.95518009671e-07
2015_1217_1323,0.977801128804
2015_1217_1326,0.980346903778
2015_1217_1328,0.99944232138
2015_1217_1329,0.710603963158
2015_1217_1332,0.737863907655
2015_1217_1344,0.0045526065535
2015_1217_1345,0.214329663047
2015_1217_1352,0.37891528812
2015_1217_1361,0.985977845935
2015_1217_1372,0.000588982888801
2015_1217_1374,1.09736803412e-09
2015_1217_1385,0.985244792499
2015_1217_1400,0.000170458773599
2015_1217_1411,0.358373104338
2015_1217_1412,0.000270905623205
2015_1217_1414,0.999982805792
2015_1217_1417,0.00638011432184
2015_1217_1428,0.99819540266
2015_1217_1433,0.923554820052
2015_1217_1434,0.998245045221
2015_1217_1437,0.000169845032718
2015_1217_1438,0.998213071687
2015_1217_1452,2.04285203585e-05
2015_1217_1455,0.000235909000093
2015_1217_1458,0.223049987223
2015_1217_1459,0.140556190618
2015_1217_1461,0.0158875117834
2015_1217_1462,0.00810568003234
2015_1231_1234,0.992287455833
2015_1231_1235,6.30084282865e-08
2015_1231_1242,4.94275040475e-17
2015_1231_1246,1.07279127428e-12
2015_1231_1248,0.0248479018377
2015_1231_1257,5.25406103959e-11
2015_1231_1261,0.00014219160197
2015_1231_1264,0.000412825068604
2015_1231_1268,1.5548107316e-09
2015_1231_1277,0.0511238465434
2015_1231_1279,0.999999336898
2015_1231_1295,0.952722616633
2015_1231_1301,0.369963904212
2015_1231_1308,0.258308874941
2015_1231_1314,4.65400266568e-12
2015_1231_1316,0.999999999999
2015_1231_1318,0.000926064044443
2015_1231_1320,0.999901194865
2015_1231_1323,0.00292014755073
2015_1231_1326,0.993517321226
2015_1231_1328,5.16549581408e-10
2015_1231_1329,1.56183851443e-09
2015_1231_1332,8.32997540091e-09
2015_1231_1344,8.31479182968e-07
2015_1231_1345,0.999990988046
2015_1231_1352,0.0804692147838
2015_1231_1361,0.999263239925
2015_1231_1372,0.00104430504752
2015_1231_1374,0.99999971476
2015_1231_1385,0.000125889170889
2015_1231_1400,0.999999864418
2015_1231_1411,0.999994402369
2015_1231_1412,0.040762197549
2015_1231_1414,0.00082822817201
2015_1231_1417,0.0140025710092
2015_1231_1428,5.57570769201e-10
2015_1231_1433,0.194054588381
2015_1231_1434,0.0102132458861
2015_1231_1437,2.67087942016e-09
2015_1231_1438,8.2251439222e-13
2015_1231_1452,0.999571382881
2015_1231_1455,0.9999999996
2015_1231_1458,0.00218941311663
2015_1231_1459,0.999965944137
2015_1231_1461,0.999997262721
2015_1231_1462,0.999978713266
2015_1234_1235,0.99975478284
2015_1234_1242,0.936823829135
2015_1234_1246,0.999983059285
2015_1234_1248,0.968733030965
2015_1234_1257,0.998405331356
2015_1234_1261,7.76502302967e-06
2015_1234_1264,0.960787594346
2015_1234_1268,0.985933326273
2015_1234_1277,5.89497037481e-06
2015_1234_1279,5.42548440978e-07
2015_1234_1295,0.926699456851
2015_1234_1301,0.9985135294
2015_1234_1308,1.40048452743e-05
2015_1234_1314,0.000599179171145
2015_1234_1316,0.0861721613789
2015_1234_1318,0.995664915267
2015_1234_1320,0.99500139358
2015_1234_1323,0.999554440619
2015_1234_1326,1.60768289807e-05
2015_1234_1328,0.92689244328
2015_1234_1329,0.999482925485
2015_1234_1332,0.0060627760663
2015_1234_1344,0.20068514384
2015_1234_1345,0.000474667708962
2015_1234_1352,0.926577463467
2015_1234_1361,0.626463146631
2015_1234_1372,0.0213886145305
2015_1234_1374,0.9980084142
2015_1234_1385,0.00486226366989
2015_1234_1400,0.00913344187705
2015_1234_1411,0.00057971235815
2015_1234_1412,0.00272401110068
2015_1234_1414,0.937708026181
2015_1234_1417,0.999999999792
2015_1234_1428,0.997965717397
2015_1234_1433,0.457105029814
2015_1234_1434,0.000101844575723
2015_1234_1437,0.98160940142
2015_1234_1438,0.00510989042552
2015_1234_1452,0.000607965279713
2015_1234_1455,0.047511737866
2015_1234_1458,0.999946845985
2015_1234_1459,0.000475222305636
2015_1234_1461,0.00045884028659
2015_1234_1462,0.000103879051438
2015_1235_1242,0.941964537533
2015_1235_1246,4.86225734531e-05
2015_1235_1248,0.996602939915
2015_1235_1257,0.999623736545
2015_1235_1261,0.000493547042605
2015_1235_1264,0.999999986627
2015_1235_1268,0.999999999987
2015_1235_1277,0.999992536603
2015_1235_1279,0.847801214016
2015_1235_1295,0.917471859935
2015_1235_1301,0.999999994047
2015_1235_1308,7.25921451269e-05
2015_1235_1314,0.000419198596844
2015_1235_1316,0.999999965439
2015_1235_1318,0.625058892427
2015_1235_1320,0.99999598903
2015_1235_1323,0.999999807522
2015_1235_1326,0.999999999986
2015_1235_1328,0.99999955606
2015_1235_1329,0.998953735281
2015_1235_1332,0.999998997849
2015_1235_1344,0.999999999993
2015_1235_1345,0.99999999026
2015_1235_1352,1.75477658036e-05
2015_1235_1361,0.778472995927
2015_1235_1372,3.52347198121e-08
2015_1235_1374,0.000106506893052
2015_1235_1385,0.019790046173
2015_1235_1400,0.998413294157
2015_1235_1411,0.999518399692
2015_1235_1412,0.999999999991
2015_1235_1414,0.000188577555734
2015_1235_1417,0.960289353032
2015_1235_1428,1.0
2015_1235_1433,0.99999997383
2015_1235_1434,0.985316678958
2015_1235_1437,7.55326688025e-15
2015_1235_1438,1.07313981156e-06
2015_1235_1452,0.588617375904
2015_1235_1455,0.999025059979
2015_1235_1458,0.999998570424
2015_1235_1459,1.0
2015_1235_1461,0.985354359007
2015_1235_1462,5.11914646845e-09
2015_1242_1246,1.24417604023e-13
2015_1242_1248,0.997355088165
2015_1242_1257,0.999491088643
2015_1242_1261,0.000198001055744
2015_1242_1264,0.563185437794
2015_1242_1268,0.999999067695
2015_1242_1277,0.999999881456
2015_1242_1279,0.999898073767
2015_1242_1295,0.920675233333
2015_1242_1301,0.999999989247
2015_1242_1308,0.00530136205932
2015_1242_1314,2.02560128458e-05
2015_1242_1316,1.0
2015_1242_1318,0.997268063974
2015_1242_1320,0.106180254696
2015_1242_1323,0.998482960534
2015_1242_1326,0.999999999915
2015_1242_1328,0.999999999994
2015_1242_1329,0.999991804216
2015_1242_1332,0.999999994853
2015_1242_1344,0.999999999799
2015_1242_1345,0.999999737311
2015_1242_1352,0.810310142817
2015_1242_1361,0.955642512557
2015_1242_1372,0.0131083637798
2015_1242_1374,0.0488414182351
2015_1242_1385,0.00361293320404
2015_1242_1400,0.999999999983
2015_1242_1411,0.175544814607
2015_1242_1412,0.999999998189
2015_1242_1414,0.997496909969
2015_1242_1417,0.129106638894
2015_1242_1428,0.99999999568
2015_1242_1433,0.999999931507
2015_1242_1434,0.000386034033973
2015_1242_1437,0.000706933907306
2015_1242_1438,0.948055670913
2015_1242_1452,0.0122016726836
2015_1242_1455,0.000680967756582
2015_1242_1458,0.999999999963
2015_1242_1459,0.999999996395
2015_1242_1461,0.999998600886
2015_1242_1462,1.59865201423e-07
2015_1246_1248,0.997279912235
2015_1246_1257,0.999999984181
2015_1246_1261,0.999996523552
2015_1246_1264,0.999999997918
2015_1246_1268,0.999897999387
2015_1246_1277,1.0
2015_1246_1279,0.999999999842
2015_1246_1295,0.919615066219
2015_1246_1301,1.0
2015_1246_1308,0.0343947080999
2015_1246_1314,0.000632539168224
2015_1246_1316,1.0
2015_1246_1318,0.977266879668
2015_1246_1320,0.999993205718
2015_1246_1323,0.999999982448
2015_1246_1326,0.999997510604
2015_1246_1328,0.998638954704
2015_1246_1329,1.0
2015_1246_1332,1.0
2015_1246_1344,0.939438629075
2015_1246_1345,0.999999948215
2015_1246_1352,0.195654189621
2015_1246_1361,0.00050548951057
2015_1246_1372,0.000394060071653
2015_1246_1374,0.993515936378
2015_1246_1385,0.999999999803
2015_1246_1400,0.99999999625
2015_1246_1411,0.999999639171
2015_1246_1412,0.999999975091
2015_1246_1414,0.0817137810537
2015_1246_1417,0.271890583985
2015_1246_1428,1.0
2015_1246_1433,0.0246847775163
2015_1246_1434,0.0312450557694
2015_1246_1437,0.999396557605
2015_1246_1438,1.0
2015_1246_1452,0.999938717329
2015_1246_1455,2.96818912911e-06
2015_1246_1458,0.999999999801
2015_1246_1459,0.999999999996
2015_1246_1461,0.943257953239
2015_1246_1462,0.999989046026
2015_1248_1257,0.0321091563731
2015_1248_1261,0.00167160234617
2015_1248_1264,0.059623297383
2015_1248_1268,0.998024643573
2015_1248_1277,0.00374208115201
2015_1248_1279,0.956444158956
2015_1248_1295,0.999843434561
2015_1248_1301,0.984720295847
2015_1248_1308,0.99749291098
2015_1248_1314,0.00384145612067
2015_1248_1316,0.998413218802
2015_1248_1318,9.05519645991e-05
2015_1248_1320,0.996668304387
2015_1248_1323,0.00737334726998
2015_1248_1326,0.00398926275649
2015_1248_1328,0.716818217123
